created_at,text,dale_chall_readability_score,flesch_kincaid,automated_readability,flesch_reading,sentence_count,coleman_liau_index,based_on_all_algorithms
Sun Jun 23 12:19:47 +0000 2019,"So what They were worried about a woman s safety. I don t know what happened in the BJ situation and I am making no comment on that but this view that whatever happens behind closed doors, no matter the nature of it, is always private is both backward and deeply dangerous.",7.36,11.1,11.7,62.01,2,7.32,11th and 12th grade
Sat Jun 22 21:37:34 +0000 2019,I ve just started it,7.04,0.5,-4.0,100.24,1,-3.17,1st and 2nd grade
Sat Jun 22 21:21:18 +0000 2019,Tell them I said hi. And I still remember the fidget spinner lesson,6.39,3.5,1.7,81.8,2,3.83,3rd and 4th grade
Sat Jun 22 20:35:40 +0000 2019,Well done,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Sat Jun 22 20:09:20 +0000 2019,Tennis just hasn t been the same without So good to see him back. Congrats to him and,4.96,2.1,0.9,96.18,2,2.52,3rd and 4th grade
Sat Jun 22 19:27:38 +0000 2019,What have I done,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Sat Jun 22 19:27:24 +0000 2019,The neighbours would just complain about the noise,7.98,2.9,7.9,88.74,1,11.56,2nd and 3rd grade
Sat Jun 22 19:08:02 +0000 2019,The things you end up doing at bungointhebacklanes,7.98,5.2,7.9,71.82,1,11.56,7th and 8th grade
Sat Jun 22 18:44:17 +0000 2019,Great to see you,0.2,-2.3,-4.2,118.18,1,-4.36,-1th and 0th grade
Sat Jun 22 18:16:31 +0000 2019,Lovely to see you all,0.25,0.5,-3.0,100.24,1,-2.01,1st and 2nd grade
Sat Jun 22 16:49:17 +0000 2019,And for non fiction this by is a must read,5.71,1.3,-1.0,103.63,1,0.38,3rd and 4th grade
Sat Jun 22 16:47:24 +0000 2019,Next up on my own reading list is this by which I ve heard brilliant things about.,5.41,4.0,5.3,96.52,1,4.58,4th and 5th grade
Sat Jun 22 16:43:56 +0000 2019,"I didn t plan it, but most of the books I ve read this year have been by women. So for anyone looking for summer holiday reading recommendations, here s some of my favourite female authored books of the year to date.",6.18,7.9,8.7,75.54,2,6.33,6th and 7th grade
Sat Jun 22 16:01:12 +0000 2019,Sorry I missed you. And thank you,0.17,-1.3,-1.6,110.22,2,-2.88,0th and 1st grade
Sat Jun 22 15:20:51 +0000 2019,"As an aside, I haven t seen so many people wearing Yes badges since summer 2014. These were everywhere. Indyref2",5.71,4.8,5.5,78.25,2,7.34,5th and 6th grade
Sat Jun 22 15:17:03 +0000 2019,Lots of summer fun on the Southside today Carment Drive street party followed by the world famous bungointhebacklanes. I even got roped into a wee rendition of Caledonia,8.28,7.6,9.4,65.73,2,11.36,7th and 8th grade
Sat Jun 22 12:31:35 +0000 2019,Many congratulations and,9.05,12.7,14.6,9.21,1,16.95,14th and 15th grade
Fri Jun 21 16:25:59 +0000 2019,4 the brilliant booksellers in also recommended some reading on these issues and as I always do when let loose in a bookshop I picked some novels too,8.41,11.8,13.1,59.98,1,8.3,11th and 12th grade
Fri Jun 21 16:23:55 +0000 2019,"3 ...while also addressing the many challenges and barriers that trans people face. As a strong feminist and a strong supporter of LGBTQ equality, I want Scotland to be a place where everyone can feel safe, supported and accepted for who they are.",8.01,10.5,11.8,58.11,2,9.4,14th and 15th grade
Fri Jun 21 16:23:03 +0000 2019,"2 I am committed to reform of the Gender Recognition Act. I hope the path set out yesterday by will allow to show, through the detail of a draft Bill, that our proposals will not undermine women s rights...",7.44,8.5,8.6,68.6,2,6.79,8th and 9th grade
Fri Jun 21 16:22:14 +0000 2019,1 Popped into in my constituency this afternoon. It was an opportunity for me to discuss concerns about yesterday s Gender Recognition statement and further deepen my own understanding of the issues that trans and non binary people face.,9.06,12.1,12.3,43.22,2,12.01,12th and 13th grade
Thu Jun 20 20:43:11 +0000 2019,Great to see Andy Murray make a winning return to tennis today. Here s hoping there s lots more to come. MurrayMagic,7.05,5.2,4.4,77.23,2,6.07,4th and 5th grade
Thu Jun 20 18:14:02 +0000 2019,. is committed to reforming the Gender Recognition Act. The path set out today by offers the best opportunity to achieve the consensus in needed to pass the Bill and show that trans rights and women s rights are not in conflict.,8.12,10.1,10.3,59.13,2,8.76,9th and 10th grade
Thu Jun 20 08:22:49 +0000 2019,Happy anniversary,11.63,14.7,17.3,-6.7,1,15.8,14th and 15th grade
Thu Jun 20 08:04:56 +0000 2019,"Thank you our brilliant Captain, and all of SWNT. I know you ll be feeling sore now, but be proud of your achievements. First World Cup in years, 5 blistering goals, and some amazing football. And you have inspired the next generation. Onwards and upwards",7.24,3.3,5.2,87.72,5,7.1,6th and 7th grade
Wed Jun 19 22:00:44 +0000 2019,Just 20 years old and is not just a great footballer but already a tremendous role model too. And an Ayrshire and lass into the bargain,7.32,4.8,5.0,83.66,2,6.13,4th and 5th grade
Wed Jun 19 21:39:12 +0000 2019,Sorry I missed this. A belated 60th wedding anniversary to and your dad. Hope they had a great time.,5.61,2.2,2.1,90.46,3,3.59,2nd and 3rd grade
Wed Jun 19 20:59:23 +0000 2019,You are right about that we d have lost 20 0,0.55,0.5,-1.5,111.07,1,-0.55,0th and 1st grade
Wed Jun 19 20:57:21 +0000 2019,"I still don t fully understand how it works, but I understand enough to know that I hate VAR",0.94,7.2,6.4,77.57,1,4.99,6th and 7th grade
Wed Jun 19 20:54:17 +0000 2019,"Dear SWNT you ve taken Scotland to our first World Cup in 21 years, scored our first ever goals in a women s World Cup, and inspired our nation. I know how heartbroken you will feel right now, but hold your heads high you ve done us proud SCO",6.14,8.1,9.5,80.45,2,5.52,5th and 6th grade
Wed Jun 19 20:50:39 +0000 2019,Heartbreaking,19.48,20.2,40.3,-47.99,1,30.0,19th and 20th grade
Wed Jun 19 20:26:04 +0000 2019,There s only one,0.2,1.3,-4.2,92.8,1,-4.36,0th and 1st grade
Wed Jun 19 20:07:00 +0000 2019,Yessss,0.05,-3.5,7.3,121.22,1,-10.61,-1th and 0th grade
Wed Jun 19 19:52:47 +0000 2019,Must be a great game for neutrals my nerves are shredded,7.05,2.9,3.8,94.15,1,5.78,4th and 5th grade
Wed Jun 19 19:21:44 +0000 2019,"Brilliant Well done, Kim Little and also who made that goal",5.62,4.0,5.0,85.69,1,6.82,4th and 5th grade
Wed Jun 19 18:50:46 +0000 2019,Enjoy and give our girls a cheer from me.,0.45,0.9,0.4,104.64,1,1.59,0th and 1st grade
Wed Jun 19 07:39:02 +0000 2019,"Early days, of course, but this is an encouraging first indicator of the impact of minimum unit pricing.",8.92,10.3,10.3,53.21,1,9.51,9th and 10th grade
Wed Jun 19 07:32:27 +0000 2019,Match Day 3 for our SWNT last of our group games. Good luck to and the team. OurGirlsOurGame SCOARG SCO,1.12,0.0,1.7,106.97,3,3.54,1st and 2nd grade
Tue Jun 18 16:44:16 +0000 2019,"Delighted to receive this accreditation. I d encourage other MSPs who haven t already done so, to sign up too.",6.5,7.2,5.0,61.33,2,6.76,6th and 7th grade
Mon Jun 17 19:34:19 +0000 2019,Great reception tonight for the winners of the 2018 Awards.,7.29,3.7,7.1,86.71,1,9.66,7th and 8th grade
Mon Jun 17 19:28:29 +0000 2019,Good luck,0.1,-3.1,-1.7,120.21,1,-7.41,-1th and 0th grade
Mon Jun 17 15:14:58 +0000 2019,I think he ll probably find we think the same about him.,5.55,3.3,2.2,93.14,1,3.12,5th and 6th grade
Mon Jun 17 11:01:46 +0000 2019,Congratulations Toni he s gorgeous. Can t wait to meet him. X,6.57,3.3,1.2,82.31,2,2.37,2nd and 3rd grade
Sun Jun 16 16:39:07 +0000 2019,PS The decision of the people of Scotland last month was to put your party in 4th place with under 12 of the vote,6.14,9.1,8.2,72.5,1,4.77,8th and 9th grade
Sun Jun 16 11:04:25 +0000 2019,Here s the manifesto my government was elected on in 2016. There s majority support for this in Tories standing in the way of the will of the Scottish people never ends well for them. This time will be no different. indyref,7.34,6.4,6.0,74.19,3,6.84,6th and 7th grade
Sun Jun 16 10:58:53 +0000 2019,"sits back and allows Tory arrogance and incompetence to further strengthen support for independence . The Scottish people will decide Scotland s future, no one else.",10.57,10.5,11.2,41.87,2,13.62,10th and 11th grade
Fri Jun 14 21:31:38 +0000 2019,Congratulations very well deserved. ScotCharityAwards,13.36,12.3,27.2,15.64,1,33.96,12th and 13th grade
Fri Jun 14 19:12:20 +0000 2019,"This by is just as good as I expected it to be. A brutal account of the violence that women can endure, but richly uplifting too. And such truly beautiful writing. Thoroughly recommended.",8.01,7.6,6.2,60.31,3,7.93,7th and 8th grade
Fri Jun 14 14:53:12 +0000 2019,What a goal from but hard lines overall SWNT. Frustrating to get another dodgy penalty against us and then to be denied one in our favour that seem more justified. Still so proud of this team. Onwards now to Argentina. OurGirlsOurGame SCO,7.16,3.8,5.9,86.2,4,7.92,5th and 6th grade
Fri Jun 14 12:05:10 +0000 2019,"Come on, girls trying to follow this on Twitter between meetings this afternoon is going to be excruciating SCO OurGirlsOurGame",8.58,12.3,14.0,42.72,1,13.75,13th and 14th grade
Fri Jun 14 11:07:56 +0000 2019,"Good luck, Captain SCO",0.2,1.3,2.9,92.8,1,2.9,0th and 1st grade
Fri Jun 14 06:07:51 +0000 2019,Game Day 2. Best of luck to and the our SWNT as they take on Japan in Come on Scotland. OurGirlsOurGame SCO,5.62,1.7,2.5,102.61,2,3.69,5th and 6th grade
Thu Jun 13 12:29:05 +0000 2019,indy,19.48,8.4,-2.2,36.62,1,-22.21,-1th and 0th grade
Wed Jun 12 17:24:54 +0000 2019,It was great to visit Thanks to all the young people for sharing their stories with me and being so welcoming and also for the mince amp tatties and the hula hoop lessons,7.19,12.6,14.8,63.36,1,7.56,7th and 8th grade
Wed Jun 12 11:09:38 +0000 2019,Delighted to join and a group of young carers this morning to launch the Young Carers Package. Congrats to all involved in a great initiative.,7.41,5.8,7.1,75.71,2,8.74,6th and 7th grade
Wed Jun 12 11:00:23 +0000 2019,Ruth Davidson is supporting a candidate who says he favours a catastrophic no deal Brexit over no Brexit at all. What a turn around from the great Remainer of Wembley stadium. And hard to imagine a position more out of touch with the vast majority in Scotland.,8.45,8.2,7.8,64.0,3,8.47,7th and 8th grade
Tue Jun 11 19:16:33 +0000 2019,Congratulations great news and well deserved.,9.2,8.0,13.0,48.47,1,16.87,7th and 8th grade
Tue Jun 11 18:27:35 +0000 2019,He did He s a star,0.3,-1.5,-8.3,116.15,1,-8.26,-1th and 0th grade
Tue Jun 11 16:42:34 +0000 2019,DayJob Scotland,11.63,2.9,12.5,77.91,1,10.0,-1th and 0th grade
Mon Jun 10 08:43:01 +0000 2019,"What a horror show the Tory leadership election is. Tax cuts for the richest, attacks on abortion rights, hypocrisy on drugs, continued Brexit delusion. True colours well and truly on show.",9.24,4.9,7.9,77.94,3,9.89,4th and 5th grade
Sun Jun 09 19:08:20 +0000 2019,Tfw score their first goal in a World Cup photo courtesy of OurGirlsOurGame SCO,7.71,5.2,7.8,82.65,1,9.45,7th and 8th grade
Sun Jun 09 18:48:00 +0000 2019,SWNT did us proud tonight. Great second half performance in particular. I know they will be disappointed not to take a point but so many positives to build on for the next match. Well done and good luck on Friday. OurGirlsOurGame SCO,6.04,3.8,5.3,86.2,4,7.22,5th and 6th grade
Sun Jun 09 15:54:06 +0000 2019,OurGirlsOurGame,19.48,20.2,49.7,-47.99,1,41.6,19th and 20th grade
Sun Jun 09 13:26:17 +0000 2019,All set for the match. Come on Scotland SWNT OurGirlsOurGame SCO,6.78,1.9,4.4,91.27,2,6.83,6th and 7th grade
Sun Jun 09 08:07:15 +0000 2019,Today s the day. v in Good luck to our magnificent SWNT all of Scotland is cheering you on. OurGirlsOurGame SCO,7.69,9.1,9.5,67.08,1,7.31,7th and 8th grade
Sun Jun 09 07:04:35 +0000 2019,"Brilliant result. Well done, Scotland",13.36,5.2,12.2,66.4,1,14.24,1st and 2nd grade
Sat Jun 08 04:57:52 +0000 2019,Tempting,19.48,8.4,16.8,36.62,1,1.0,-1th and 0th grade
Fri Jun 07 08:01:01 +0000 2019,Very excited to be interviewing Arundhati Roy at this summer s I m a huge admirer of both her novels and now looking forward to this newly published collection of her non fiction writing.,9.5,15.4,16.9,45.43,1,9.41,9th and 10th grade
Fri Jun 07 07:45:43 +0000 2019,I want a full report on the obstacle course later on,7.05,5.2,2.1,77.23,1,3.69,5th and 6th grade
Fri Jun 07 07:29:41 +0000 2019,That wasn t a dream,0.25,-1.9,-4.9,117.16,1,-4.33,1st and 2nd grade
Thu Jun 06 12:17:25 +0000 2019,What a privilege today in Bayeux to meet 95 year old John from Dumfries. He was shot through the arm as he landed on Sword beach on D Day. We owe so much to John and his generation. DDay75,5.9,3.6,3.2,92.12,3,3.7,3rd and 4th grade
Thu Jun 06 06:35:41 +0000 2019,Beautiful morning in Bayeux as we prepare to remember those who landed on the beaches 75 years ago today to liberate France and Europe from Nazi occupation. DDay75 LestWeForget,8.34,14.6,17.1,42.04,1,12.72,14th and 15th grade
Wed Jun 05 15:49:20 +0000 2019,SCO,0.05,-3.5,-6.9,121.22,1,-28.01,-1th and 0th grade
Wed Jun 05 13:50:03 +0000 2019,Very best of luck SWNT you carry the pride and best wishes of the whole country with you. OurGirlsOurGame,6.24,7.2,9.6,77.57,1,8.99,9th and 10th grade
Wed Jun 05 13:13:52 +0000 2019,This is exciting news for book lovers and with a brilliant host in thebigscottishbookclub,6.59,7.6,11.1,65.73,1,13.62,7th and 8th grade
Wed Jun 05 05:50:59 +0000 2019,"It will be a privilege to represent Scotland at the D Day commemorations in Portsmouth today and Normandy tomorrow. It is more important with every year that passes that we remember the horrors of WW2, honour its sacrifices and learn its lessons. DDay75",8.01,10.5,12.4,58.11,2,10.79,10th and 11th grade
Tue Jun 04 13:44:23 +0000 2019,"As my view is clear Scotland s NHS is not and must never be on the table in a trade negotiation with President Trump, or anyone else for that matter.",6.7,12.6,12.4,57.95,1,6.11,12th and 13th grade
Tue Jun 04 11:53:41 +0000 2019,Congratulations and good luck...and thanks for your many years of service to,5.55,5.6,10.1,76.22,1,11.82,5th and 6th grade
Tue Jun 04 07:51:48 +0000 2019,"Happy 80th Birthday, Joe",0.2,3.7,5.3,75.88,1,5.8,-1th and 0th grade
Tue Jun 04 06:49:23 +0000 2019,Eid Mubarak to all those celebrating today and to those who will celebrate tomorrow . Have a peaceful time with family and friends.,5.62,6.4,7.4,68.77,2,9.72,6th and 7th grade
Mon Jun 03 16:37:04 +0000 2019,It was a real privilege to meet you all earlier. Thank you so much for sharing your stories and experiences with me. Look forward to seeing you again soon. 1000voices,6.76,4.8,5.1,78.25,3,7.17,4th and 5th grade
Mon Jun 03 15:51:21 +0000 2019,"So impressed with the Ocean Defenders today they were knowledgeable, well informed, passionate and determined to lead by example in the action we all need to take to protect our planet. Well done and thanks to all.",8.39,8.1,10.5,69.62,2,9.98,7th and 8th grade
Sat Jun 01 18:55:09 +0000 2019,Yay...I look forward to this every month now,0.4,2.9,4.4,88.74,1,5.0,2nd and 3rd grade
Sat Jun 01 12:29:16 +0000 2019,It was all idea Having fun at the Gorbals Fair. Thanks to for the photo. goodaboutgorbals,6.99,4.1,4.4,80.28,2,6.45,3rd and 4th grade
Sat Jun 01 12:17:11 +0000 2019,"Great time as always at the annual Gorbals Fair. The young royal party looked brilliant, and Gorbals boy himself did his usual great job as MC.",6.71,6.0,6.5,75.2,2,7.47,6th and 7th grade
Fri May 31 20:24:13 +0000 2019,This documentary about SWNT journey to the World Cup is well worth a watch. This clip alone shows how inspirational is. OurGirlsOurGame ShelleysArmy,6.95,5.4,10.1,76.72,2,12.8,6th and 7th grade
Fri May 31 17:22:28 +0000 2019,"Well, we both know that s not true. Labour and the Lib Dems replaced upfront fees with a backend fee and called it the graduate endowment in an unsuccessful attempt to fool people . abolished it and restored free university education in 2008.",8.81,10.3,11.5,58.62,2,9.81,9th and 10th grade
Fri May 31 15:19:20 +0000 2019,You should have familiarised yourself with the latest stats published just this week showing that of university entrants from deprived communities is now at a record high. Helped of course by having abolished the Lib Dem s tuition fees,8.65,8.5,12.1,68.6,2,11.89,8th and 9th grade
Fri May 31 14:46:07 +0000 2019,It was great to welcome the WalkingTall group to Bute House last night to talk about what matters to young people in foster care. Thanks to all for a fun night.,5.93,4.6,6.1,89.58,2,6.38,5th and 6th grade
Fri May 31 12:56:55 +0000 2019,It was a pleasure to meet you both,0.4,0.5,-1.6,105.66,1,-0.05,-1th and 0th grade
Fri May 31 10:02:48 +0000 2019,Great visit to in my constituency this morning to celebrate the community ownership and refurbishment plans. I supported the sit in 20 plus years ago to save it from closure so good to see it now go from strength to strength. Well done to all involved,7.14,6.9,7.3,72.87,3,7.82,6th and 7th grade
